Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-10-19 01:20,75,13.5532,2,33.5421,2,4.1218,2,0,0.7618,0.0447,15.8621,10.5188,,,1025,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,0,20.2199,2,32.413,2,,2,0,,,,,,,1024,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,10,20.2651,2,32.5074,2,,2,0,,,,,,,1024,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,20,19.6957,1,32.5881,1,,1,1,,,,,,,1024,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,30,19.6721,2,32.594,2,,2,0,,,,,,,1024,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,50,17.501,2,33.2153,2,,2,0,,,,,,,1024,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-10-19 02:40,75,13.5331,1,33.5156,1,,1,1,,,,,,,1024,Å½±¸ 8
µ¿ÇØ,105,00,105-00,37.5533,129.15,2014-10-19 04:52,0,20.2672,1,33.3605,1,5.22,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2014-10-19 04:52,10,19.7939,1,33.3928,1,5.12,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2014-10-19 04:52,20,18.662,1,33.4786,1,5.23,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2014-10-19 04:52,30,17.4117,1,33.5793,1,5.33,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2014-10-19 05:09,0,20.3059,1,33.3454,1,5.32,1,1,0.0316,0.0257,0.2744,2.1095,,,1029,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2014-10-19 05:09,10,20.37,1,33.3791,1,5.28,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2014-10-19 05:09,20,18.5779,1,33.4433,1,5.42,1,1,0.0271,0.0801,0.8967,3.7638,,,1029,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2014-10-19 05:09,30,17.5003,1,33.6322,1,5.26,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,0,20.4186,1,33.3424,1,5.17,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,10,20.4647,1,33.3671,1,5.2,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,20,20.2524,1,33.4759,1,5.09,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,30,18.5152,1,33.4635,1,5.34,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,50,12.2207,1,34.3353,1,4.12,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,75,3.7579,1,33.9633,1,7.21,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,100,2.5339,1,33.9723,1,6.26,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,125,1.7189,1,33.9669,1,6.35,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,150,1.3097,1,33.9892,1,6.35,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2014-10-19 05:39,200,1.0685,1,34.0076,1,6.2,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,0,20.3584,1,33.3764,1,5.22,1,1,0.0768,0.0419,0.139,2.2105,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,10,20.368,1,33.3752,1,5.19,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,20,20.5458,1,33.5004,1,5.03,1,1,0.0407,0.1506,0.7463,3.4923,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,30,18.709,1,33.4281,1,5.4,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,50,12.3176,1,34.2844,1,4.1,1,1,0.9311,0.1916,12.5722,19.5959,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,75,6.9267,1,34.0969,1,5.56,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,100,3.1403,1,33.9891,1,6.27,1,1,0.8655,0.0248,11.5802,14.0202,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,125,1.8274,1,33.9575,1,6.52,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,150,1.4465,1,33.9653,1,6.53,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,200,1.133,1,33.9999,1,6.27,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,250,0.9426,1,34.0256,1,5.91,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2014-10-19 06:23,300,0.8256,1,34.0401,1,5.67,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,0,20.7831,1,33.6282,1,5.17,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,10,20.7897,1,33.6278,1,5.18,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,20,20.7911,1,33.6263,1,5.17,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,30,20.7938,1,33.63,1,5.17,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,50,16.7817,1,34.3299,1,3.65,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,75,14.3151,1,34.4269,1,3.78,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,100,5.8337,1,34.1474,1,5.37,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,125,2.6204,1,34.0131,1,6.06,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,150,1.9356,1,34.0153,1,5.99,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,200,1.1426,1,34.0015,1,6.23,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,250,0.9837,1,34.0192,1,6.12,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,300,0.8987,1,34.0328,1,5.88,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,400,0.7475,1,34.0513,1,5.39,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2014-10-19 08:01,500,0.6484,1,34.0544,1,5.13,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,0,21.3138,1,33.7521,1,5.18,1,1,,0.0286,0.3255,1.5001,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,10,21.3141,1,33.779,1,5.16,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,20,21.3145,1,33.7791,1,5.19,1,1,,0.0219,0.0062,1.0613,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,30,21.317,1,33.779,1,5.18,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,50,20.0084,1,34.0013,1,5.22,1,1,0.4825,0.2593,8.4099,12.6059,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,75,15.5802,1,34.3803,1,3.95,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,100,14.326,1,34.4642,1,3.48,1,1,1.0927,0.0276,14.9246,23.3391,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,125,8.0172,1,34.1817,1,5.62,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,150,4.8613,1,34.0171,1,6.25,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,200,2.1509,1,33.9775,1,6.29,1,1,1.261,0.0267,17.2668,20.7289,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,250,1.3401,1,34.0094,1,6.01,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,300,1.0878,1,34.0288,1,5.75,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,400,0.8078,1,34.0463,1,5.58,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2014-10-19 09:42,500,0.6843,1,34.0558,1,5.15,1,1,2.122,0.0114,26.6492,45.5996,,13,1030,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,0,20.1188,1,33.5062,1,5.25,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,10,20.1316,1,33.4985,1,5.2,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,20,20.0512,1,33.4891,1,5.19,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,30,19.971,1,33.4807,1,5.17,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,50,18.5061,1,34.3343,1,3.75,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,75,16.2385,1,34.3841,1,3.88,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,100,14.9203,1,34.3834,1,4.03,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,125,10.6783,1,34.2809,1,5.03,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,150,7.2585,1,34.0864,1,5.88,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,200,2.9856,1,33.9525,1,6.55,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,250,1.7089,1,33.9854,1,6.2,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,300,1.239,1,34.0104,1,6.04,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,400,0.9103,1,34.0421,1,5.55,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2014-10-19 11:31,500,0.7483,1,34.0528,1,5.27,1,1,,,,,,13,1029,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,0,20.5308,1,33.5677,1,5.23,1,1,0.0395,0.0343,0.6929,1.9639,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,10,20.4768,1,33.5583,1,5.28,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,20,20.489,1,33.5663,1,5.24,1,1,,0.0305,0.1291,1.6468,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,30,20.4136,1,33.5617,1,5.19,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,50,20.3644,1,33.5677,1,5.17,1,1,,0.0373,0.2313,1.8092,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,75,16.1731,1,34.3319,1,4.22,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,100,15.2842,1,34.3909,1,3.96,1,1,0.5905,0.0308,10.6357,14.29,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,125,11.9639,1,34.3153,1,4.78,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,150,9.132,1,34.1874,1,5.74,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,200,3.1316,1,33.9805,1,6.31,1,1,0.9731,0.0149,14.6046,16.3491,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,250,1.7374,1,33.9751,1,6.38,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,300,1.2447,1,34.0031,1,6.14,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,400,0.9065,1,34.0414,1,5.57,1,1,,,,,,12,1028,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2014-10-19 13:14,500,0.736,1,34.0534,1,5.24,1,1,2.2616,0.0131,27.3816,44.236,,12,1028,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,0,20.757,1,33.7089,1,5.17,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,10,20.7591,1,33.7081,1,5.13,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,20,20.7608,1,33.7086,1,5.13,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,30,20.7513,1,33.7072,1,5.11,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,50,20.6894,1,33.7183,1,5,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,75,16.8733,1,34.34,1,4.06,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,100,13.5113,1,34.373,1,4.5,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,125,9.4055,1,34.2182,1,5.68,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,150,5.9651,1,34.04,1,6.29,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,200,2.5994,1,33.9709,1,6.51,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,250,1.512,1,33.9849,1,6.44,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,300,1.1811,1,34.0119,1,6.15,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,400,0.8975,1,34.0414,1,5.6,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2014-10-19 14:56,500,0.711,1,34.0543,1,5.18,1,1,,,,,,13,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,0,20.5609,1,33.5644,1,5.26,1,1,,0.0103,,1.8395,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,10,20.5584,1,33.565,1,5.31,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,20,20.2533,1,33.5434,1,5.35,1,1,,0.0112,0.0686,1.5605,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,30,19.5202,1,33.4478,1,5.31,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,50,18.6646,1,33.5902,1,5.31,1,1,,0.0373,0.2518,2.9437,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,75,6.9348,1,33.9094,1,7.54,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,100,4.8947,1,34.0039,1,6.4,1,1,0.6222,0.0289,10.2732,12.4895,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,125,3.5467,1,34.0043,1,6.08,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,150,2.4635,1,34,1,6.13,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,200,1.3058,1,34.0013,1,6.4,1,1,1.3166,0.0121,17.3144,23.0821,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,250,1.0404,1,34.0193,1,6.22,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,300,0.9511,1,34.0376,1,5.73,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,400,0.7855,1,34.0519,1,5.34,1,1,,,,,,,1027,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2014-10-19 16:45,500,0.6694,1,34.0568,1,5.09,1,1,2.1064,0.0103,24.7065,43.1318,,,1027,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,0,20.8256,1,33.642,1,5.19,1,1,,,0.0163,0.8295,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,10,20.8216,1,33.6398,1,5.2,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,20,20.8208,1,33.6406,1,5.15,1,1,,0.0037,0.0869,0.9246,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,30,20.8369,1,33.6433,1,5.15,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,50,19.5208,1,33.9771,1,4.57,1,1,0.1296,0.1642,4.7781,7.2521,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,75,16.1969,1,34.3409,1,3.88,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,100,14.361,1,34.3893,1,4.2,1,1,0.4523,0.0233,8.0121,11.6816,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,125,10.7582,1,34.2713,1,5.49,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,150,6.9368,1,34.1006,1,5.96,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,200,3.0627,1,33.9853,1,6.3,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,250,1.4234,1,33.9785,1,6.37,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,300,1.1623,1,34.024,1,5.83,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,400,0.8662,1,34.0485,1,5.36,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,11,104-11,37.0567,131.255,2014-10-19 19:32,500,0.7193,1,34.0555,1,5.1,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,0,20.3577,1,33.572,1,5.23,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,10,20.3569,1,33.5713,1,5.22,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,20,20.231,1,33.5483,1,5.17,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,30,20.1129,1,33.5255,1,5.1,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,50,18.2235,1,34.1974,1,3.78,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,75,15.8411,1,34.3624,1,4.01,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,100,15.0886,1,34.3967,1,3.98,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,125,13.1636,1,34.3569,1,4.74,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,150,10.9864,1,34.2658,1,5.46,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,200,6.7091,1,34.0939,1,5.9,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,250,2.5192,1,34.0015,1,6.06,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,300,1.4556,1,34.014,1,5.93,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,400,0.938,1,34.042,1,5.54,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,10,104-10,37.0567,130.94,2014-10-19 21:31,500,0.7455,1,34.0548,1,5.1,1,1,,,,,,,1029,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,0,21.3543,1,33.447,1,5.28,1,1,,0.0093,0.023,1.4589,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,10,21.4176,1,33.5622,1,5.27,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,20,21.4035,1,33.5598,1,5.24,1,1,,0.0047,0.0104,1.2566,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,30,20.9785,1,33.5593,1,5.19,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,50,18.6594,1,34.2802,1,3.66,1,1,0.379,0.0989,7.5384,10.186,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,75,16.1669,1,34.3521,1,3.93,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,100,15.1458,1,34.3849,1,3.95,1,1,0.5489,0.0233,8.9884,12.3348,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,125,13.7028,1,34.377,1,4.48,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,150,11.5038,1,34.2921,1,5.31,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,200,7.3891,1,34.1133,1,5.92,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,250,3.1913,1,34.0127,1,6,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,300,1.4132,1,34.0107,1,5.96,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,400,0.9363,1,34.0428,1,5.43,1,1,,,,,,,1026,Å½±¸ 3
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2014-10-19 23:30,500,0.7667,1,34.0536,1,5.15,1,1,,,,,,,1026,Å½±¸ 3
