Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,206,02,206-02,34.4933,128.6867,2017-06-14 16:05,20,17.7784,2,33.914,2,,2,0,,,,,,13,1015,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2017-06-14 16:05,30,15.7465,2,34.0102,2,,2,0,,,,,,13,1015,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2017-06-14 16:05,50,15.3786,2,34.4025,2,,2,0,,,,,,13,1015,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2017-06-14 17:00,0,18.5109,2,33.9886,2,5.657,2,0,0.249,0.037,0.393,8.324,,6,1015,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2017-06-14 17:00,10,17.3097,2,33.996,2,5.486,2,0,,,,,,6,1015,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2017-06-14 17:00,20,16.3627,2,34.0027,2,4.943,2,0,0.56,0.59,2.522,10.933,,6,1015,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2017-06-14 17:00,30,16.2961,2,34.0067,2,4.886,2,0,,,,,,6,1015,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2017-06-14 17:00,50,16.0599,2,34.0323,2,4.771,2,0,0.823,0.58,3.214,11.615,,6,1015,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2017-06-14 17:55,0,18.6772,2,33.9721,2,,2,0,,,,,,8,1015,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2017-06-14 17:55,10,17.6965,2,33.9737,2,,2,0,,,,,,8,1015,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2017-06-14 17:55,20,17.4607,2,33.9713,2,,2,0,,,,,,8,1015,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2017-06-14 17:55,30,17.394,2,33.9738,2,,2,0,,,,,,8,1015,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2017-06-14 19:10,0,18.7421,2,33.8347,2,5.6,2,0,0.172,0.031,0.414,5.466,,,1015,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2017-06-14 19:10,10,18.4114,2,33.8649,2,5.543,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2017-06-14 19:10,20,18.0357,2,33.8762,2,5.286,2,0,0.342,0.274,0.848,7.993,,,1015,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2017-06-14 19:10,30,16.3413,2,33.8452,2,4.6,2,0,0.468,1.162,4.379,14.442,,,1015,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2017-06-14 19:55,0,18.7106,2,33.8467,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2017-06-14 19:55,10,18.216,2,33.8343,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2017-06-14 19:55,20,17.8174,2,33.8704,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2017-06-14 19:55,30,15.6425,2,33.8741,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2017-06-14 20:45,0,18.3868,2,33.6929,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2017-06-14 20:45,10,17.6556,2,33.761,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2017-06-14 20:45,20,17.1869,2,33.7876,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2017-06-14 20:45,30,16.7985,2,33.8401,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2017-06-14 22:10,0,18.1877,2,33.354,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2017-06-14 22:10,10,18.0805,2,33.3682,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2017-06-14 22:10,20,17.2862,2,33.5087,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2017-06-14 22:10,30,15.0758,2,33.8379,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2017-06-14 22:10,50,14.789,2,34.2889,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,0,19.1056,2,33.102,2,5.657,2,0,0.154,0.027,1.12,4.639,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,10,17.2368,2,33.508,2,5.657,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,20,15.8227,2,34.1681,2,5,2,0,0.415,0.124,4.194,7.916,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,30,15.5057,2,34.2262,2,4.971,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,50,15.5538,2,34.5223,2,4.429,2,0,0.918,0.086,8.642,12.589,,,1014,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2017-06-14 23:05,75,15.5585,2,34.526,2,5.029,2,0,0.602,0.098,7.327,11.219,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,0,21.4258,2,33.0373,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,10,21.4226,2,33.038,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,20,18.9283,2,33.1596,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,30,16.997,2,33.8438,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,50,15.68,2,34.379,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,75,15.3011,2,34.5207,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2017-06-15 00:05,96,14.9446,2,34.5203,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,0,21.9979,2,33.3826,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,10,21.942,2,33.3948,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,20,21.6952,2,33.4439,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,30,21.6807,2,33.4698,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,50,17.9219,2,34.3139,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,75,15.7413,2,34.3665,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2017-06-15 02:00,100,15.0396,2,34.545,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,0,21.8476,2,33.4722,2,5.086,2,0,0.085,0.012,0.43,1.714,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,10,21.8439,2,33.4737,2,4.943,2,0,,,,,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,20,21.7902,2,33.4857,2,4.886,2,0,0.067,0.01,0.278,1.679,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,30,21.6999,2,33.5117,2,5.057,2,0,,,,,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,50,18.5457,2,34.2,2,4.571,2,0,0.485,0.381,4.541,6.839,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,75,16.7806,2,34.3721,2,4.4,2,0,,,,,,,1013,Å½±¸ 8
³²ÇØ,205,05,205-05,33.6217,128.1533,2017-06-15 03:30,100,15.2591,2,34.5042,2,4.571,2,0,0.824,0.07,5.138,8.84,,,1013,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,0,21.6533,2,32.7731,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,10,21.6452,2,32.774,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,20,20.0134,2,33.2833,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,30,18.0955,2,34.2307,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,50,16.1742,2,34.2195,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,75,15.2173,2,34.5165,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,04,205-04,33.8583,128.05,2017-06-15 05:05,100,15.2003,2,34.5161,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,0,18.4057,2,32.7889,2,5.943,2,0,0.201,0.021,0.38,5.09,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,10,17.8934,2,32.8539,2,6.171,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,20,15.7247,2,33.4161,2,5.943,2,0,0.221,0.053,0.971,4.048,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,30,14.3883,2,33.6672,2,,2,0,,,,,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,50,14.4595,2,34.0731,2,4.686,2,0,0.577,0.095,7.061,11.727,,,1014,Å½±¸ 8
³²ÇØ,205,03,205-03,34.0917,127.9483,2017-06-15 06:35,75,15.2909,2,34.4762,2,4.257,2,0,0.746,0.111,8.57,14.714,,,1014,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2017-06-15 07:40,0,17.171,2,33.3723,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2017-06-15 07:40,10,16.3522,2,33.4281,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2017-06-15 07:40,20,15.9439,2,33.4999,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2017-06-15 07:40,30,15.3021,2,33.708,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2017-06-15 07:40,50,13.8763,2,33.8091,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2017-06-15 08:30,0,18.2666,2,33.6602,2,5.6,2,0,0.124,0.009,0.326,5.255,,11,1014,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2017-06-15 08:30,10,18.2369,2,33.6568,2,5.514,2,0,,,,,,11,1014,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2017-06-15 08:30,20,18.239,2,33.7149,2,,2,0,,,,,,11,1014,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2017-06-15 08:30,30,18.1672,2,33.7508,2,5.286,2,0,,,,,,11,1014,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2017-06-15 08:30,50,14.8967,2,33.8491,2,4.4,2,0,0.632,1.402,5.615,13.16,,11,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2017-06-15 09:00,0,18.7273,2,33.7755,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2017-06-15 09:00,10,18.5215,2,33.7678,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2017-06-15 09:00,20,17.0387,2,33.7685,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2017-06-15 09:00,30,16.103,2,33.7908,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2017-06-15 09:35,0,18.8928,2,33.758,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2017-06-15 09:35,10,18.6443,2,33.7609,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2017-06-15 09:35,20,17.4294,2,33.7682,2,,2,0,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2017-06-15 10:30,0,18.38,2,33.7077,2,,2,0,,,,,,2,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2017-06-15 10:30,10,17.0456,2,33.6912,2,,2,0,,,,,,2,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2017-06-15 10:30,20,16.5948,2,33.6688,2,,2,0,,,,,,2,1014,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2017-06-15 11:05,0,18.1183,2,33.7157,2,5.657,2,0,0.2,0.068,0.427,6.559,,2.5,1014,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2017-06-15 11:05,10,17.6087,2,33.7198,2,5.4,2,0,,,,,,2.5,1014,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2017-06-15 11:05,20,16.4737,2,33.6858,2,5.257,2,0,0.45,0.451,2.4,7.443,,2.5,1014,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2017-06-15 11:05,30,14.3419,2,33.6434,2,5.114,2,0,0.44,0.473,3.998,8.948,,2.5,1014,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2017-06-15 12:00,0,16.8253,2,33.5502,2,,2,0,,,,,,5,1014,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2017-06-15 12:00,10,16.4608,2,33.5741,2,,2,0,,,,,,5,1014,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2017-06-15 12:00,20,15.6922,2,33.6012,2,,2,0,,,,,,5,1014,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2017-06-15 12:00,30,15.0604,2,33.5984,2,,2,0,,,,,,5,1014,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2017-06-15 12:00,48,13.5091,2,33.6438,2,,2,0,,,,,,5,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,0,19.1742,2,33.1439,2,5.514,2,0,0.07,0.006,0.741,5.086,,15,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,10,18.8989,2,33.1967,2,5.543,2,0,,,,,,15,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,20,17.8729,2,33.3747,2,5.971,2,0,0.312,0.007,0.364,6.276,,15,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,30,13.4914,2,33.0066,2,5.314,2,0,,,,,,15,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,50,13.8686,2,33.938,2,4.371,2,0,0.714,0.071,8.223,12.777,,15,1014,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2017-06-15 13:30,75,15.3458,2,34.4699,2,4.171,2,0,0.719,0.088,8.561,13.286,,15,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,0,18.8302,2,33.3904,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,10,18.7852,2,33.3874,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,20,17.169,2,33.7689,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,30,17.4212,2,34.2849,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,50,15.964,2,34.3492,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2017-06-15 14:35,75,15.305,2,34.5133,2,,2,0,,,,,,13,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,0,20.6695,2,33.2336,2,5.229,2,0,0.11,0.023,0.273,4.291,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,10,20.6576,2,33.2344,2,5.257,2,0,,,,,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,20,20.483,2,33.262,2,5.343,2,0,0.18,0.02,0.247,4.215,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,30,17.253,2,33.9108,2,5.714,2,0,,,,,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,50,16.6163,2,34.2581,2,4.657,2,0,0.458,0.149,5.437,8.962,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,75,15.5257,2,34.5294,2,4.257,2,0,,,,,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,100,14.8109,2,34.4843,2,3.829,2,0,,,,,,14,1014,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2017-06-15 15:45,125,14.4585,2,34.4761,2,3.771,2,0,0.982,0.094,12.034,20.255,,14,1014,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,0,22.2535,2,32.8129,2,5.371,2,0,0.224,0.01,1.446,4.104,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,10,21.3974,2,32.9608,2,5.629,2,0,,,,,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,20,18.7889,2,33.5766,2,5.714,2,0,0.149,0.018,1.641,2.573,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,30,18.1504,2,33.7755,2,5.914,2,0,,,,,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,50,17.0251,2,33.96,2,5.314,2,0,0.273,0.285,2.582,5.529,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,75,16.1135,2,34.2348,2,4.8,2,0,,,,,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,100,15.7431,2,34.3848,2,4.543,2,0,,,,,,15,1016,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2017-06-17 14:35,125,14.8481,2,34.4886,2,4.029,2,0,0.935,0.247,10.647,16.708,,15,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,0,22.7199,2,32.4126,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,10,22.3793,2,32.4344,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,20,21.2864,2,33.053,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,30,18.5574,2,33.7913,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,50,14.5117,2,33.9868,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,75,15.2074,2,34.4897,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2017-06-17 15:45,100,15.0029,2,34.4867,2,,2,0,,,,,,19,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,0,23.038,2,32.4313,2,4.914,2,0,0.165,0.012,0.424,3.118,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,10,22.8298,2,32.4324,2,4.943,2,0,,,,,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,20,21.6495,2,32.6835,2,5.657,2,0,0.135,0.018,0.611,5.178,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,30,17.2946,2,33.825,2,5.4,2,0,,,,,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,50,15.9204,2,34.0724,2,4.514,2,0,0.537,0.156,6.888,9.853,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,75,15.4135,2,34.4499,2,4.286,2,0,,,,,,18,1016,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2017-06-17 17:10,93,14.965,2,34.4799,2,4.029,2,0,0.879,0.103,10.363,15.612,,18,1016,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,0,22.8362,2,32.269,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,10,22.7762,2,32.2791,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,20,22.0491,2,32.7016,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,30,19.0974,2,33.5685,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,50,16.6728,2,34.083,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,75,15.7704,2,34.3477,2,,2,0,,,,,,16,1015,Å½±¸ 8
³²ÇØ,400,24,400-24,33.5933,127.865,2017-06-17 18:35,100,14.9745,2,34.4859,2,,2,0,,,,,,16,1015,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2017-06-17 21:35,0,18.9063,2,34.1977,2,5.872,2,0,0.077,0.011,0.596,4.197,,,1016,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2017-06-17 21:35,10,16.62,2,34.2824,2,6.512,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2017-06-17 21:35,20,13.5683,2,34.4002,2,4.657,2,0,0.765,0.183,9.207,16.028,,,1016,Å½±¸ 3
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,0,22.5756,2,31.961,2,5.171,2,0,0.267,0.062,0.71,3.16,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,10,22.5706,2,31.9623,2,5.114,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,20,22.5247,2,32.0381,2,5.4,2,0,0.098,0.052,0.979,3.521,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,30,19.975,2,33.3516,2,5.629,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,50,17.799,2,33.8322,2,4.257,2,0,0.57,0.096,8.044,10.815,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,75,17.9115,2,34.336,2,4.143,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,100,16.3494,2,34.3784,2,4.486,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,125,15.2529,2,34.463,2,4.286,2,0,,,,,,,1015,Å½±¸ 8
³²ÇØ,314,01,314-01,33,127.7,2017-06-17 21:50,150,13.3606,2,34.4671,2,3.714,2,0,1.091,0.158,14.763,28.455,,,1015,Å½±¸ 8
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,0,18.6082,2,34.2748,2,5.719,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,10,18.5966,2,34.275,2,5.726,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,20,15.369,2,34.4809,2,5.179,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,30,15.3327,2,34.573,2,4.257,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,50,11.7297,2,34.3858,2,4.787,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,75,6.4638,2,34.0424,2,6.068,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,100,4.4852,2,34.0219,2,5.862,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,125,2.1244,2,33.9595,2,6.426,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,150,1.7531,2,33.98,2,6.076,2,0,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2017-06-17 22:10,200,1.6137,2,33.9873,2,6.016,2,0,,,,,,,1016,Å½±¸ 3
