Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,104,11,104-11,37.0567,131.255,2009-10-14 01:55,200,3.0193,1,34.0702,1,6.1152,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2009-10-14 01:55,250,1.4733,1,34.0587,1,5.3358,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2009-10-14 01:55,300,0.9688,1,34.0593,1,5.287,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2009-10-14 01:55,400,0.7096,1,34.0657,1,5.0779,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2009-10-14 01:55,500,0.5608,1,34.0676,1,4.9821,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,0,20.9134,1,33.2602,1,4.9929,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,10,20.9491,1,33.2683,1,4.9897,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,20,20.8773,1,33.2935,1,5.006,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,30,20.9055,1,33.3884,1,4.9346,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,50,16.7885,1,34.0188,1,4.4801,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,75,15.0211,1,34.2822,1,4.2482,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,100,12.2198,1,34.2892,1,5.2184,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,125,11.0136,1,34.237,1,5.5456,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,150,10.1395,1,34.2066,1,5.672,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,200,7.6776,1,34.1627,1,5.4376,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,250,3.7517,1,34.0762,1,5.9615,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,300,1.6556,1,34.0604,1,5.44,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,400,0.8542,1,34.0618,1,5.3749,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2009-10-14 03:30,500,0.6673,1,34.0668,1,5.015,1,1,,,,,,,1010,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,0,20.5973,1,33.3316,1,5.0287,1,1,0.0323,,2,1.0396,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,10,20.5987,1,33.3323,1,5.0275,1,1,,,2,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,20,20.5998,1,33.3329,1,5.022,1,1,0.0323,,2,1.1356,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,30,19.3709,1,33.2744,1,5.142,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,50,17.2723,1,34.114,1,4.493,1,1,0.6129,0.1429,10.2143,10.0276,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,75,15.7137,1,34.17,1,4.1206,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,100,14.1639,1,34.2467,1,4.1658,1,1,0.7419,0.0714,11.4286,12.2233,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,125,11.473,1,34.2552,1,5.5742,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,150,10.0189,1,34.1897,1,5.4542,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,200,4.6401,1,34.1322,1,5.3977,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,250,1.6749,1,34.0615,1,5.6004,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,300,1.1309,1,34.0593,1,5.5044,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,400,0.7651,1,34.0649,1,5.2357,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2009-10-14 05:00,500,0.6054,1,34.0684,1,5.0541,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,0,21.0703,1,33.3358,1,4.9656,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,10,21.0566,1,33.3392,1,4.9875,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,20,20.601,1,33.2912,1,5.0364,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,30,20.3121,1,33.2771,1,5.0358,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,50,16.8796,1,33.969,1,4.5889,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,75,15.0984,1,34.2401,1,4.1109,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,100,13.0403,1,34.2933,1,4.1366,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,125,9.4289,1,34.1434,1,5.4554,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,150,6.8236,1,34.1393,1,5.445,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,200,2.8827,1,34.0772,1,5.7742,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,250,1.5364,1,34.056,1,5.6367,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,300,1.0549,1,34.0565,1,5.4264,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,400,0.7886,1,34.0644,1,5.1824,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2009-10-14 06:40,500,0.6177,1,34.0678,1,5.0339,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,0,21.1415,1,33.4541,1,4.9698,1,1,,,2.0714,0.9367,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,10,21.1419,1,33.4551,1,4.9458,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,20,21.1444,1,33.4546,1,4.9727,1,1,0.0968,0.1429,2.2143,0.2935,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,30,21.1285,1,33.4602,1,4.969,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,50,17.1447,1,34.1153,1,4.3771,1,1,0.0323,0.0714,2.5,1.0736,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,75,15.1946,1,34.2414,1,4.4076,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,100,11.6713,1,34.2689,1,4.9515,1,1,0.5806,0.001,10.5,10.4586,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,125,8.2332,1,34.2056,1,5.2895,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,150,5.0703,1,34.1268,1,5.6374,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,200,1.74,1,34.0611,1,5.648,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,250,1.15,1,34.0576,1,5.5562,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,300,0.8762,1,34.0624,1,5.2309,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,400,0.6667,1,34.0671,1,5.0228,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,07,104-07,37.0567,130,2009-10-14 08:20,500,0.5159,1,34.0687,1,4.9512,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,0,21.6417,1,33.3847,1,4.9238,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,10,21.6851,1,33.4108,1,4.928,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,20,21.7023,1,33.4259,1,4.9371,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,30,21.7054,1,33.4265,1,4.9472,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,50,17.9936,1,33.8763,1,4.3322,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,75,16.3863,1,34.3116,1,4.428,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,100,9.8742,1,34.3146,1,4.228,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,125,2.3991,1,34.1053,1,5.2799,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,150,1.6948,1,34.0641,1,5.452,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,200,1.1811,1,34.0551,1,5.456,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,250,0.9573,1,34.0592,1,5.3864,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,300,0.8494,1,34.0647,1,5.5696,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,06,104-06,37.0567,129.7933,2009-10-14 09:30,400,0.6996,1,34.0694,1,5.3028,1,1,,,,,,,1019,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,0,21.6212,1,33.1081,1,4.3915,1,1,0.0645,0.1429,3,3.3188,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,10,20.1967,1,33.2988,1,4.8813,1,1,,,3,,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,20,21.8823,1,33.3222,1,4.8546,1,1,0.0645,0.1429,2.5714,3.5383,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,30,21.0921,1,33.6886,1,4.3224,1,1,,,2.5714,,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,50,14.4357,1,34.2035,1,4.3016,1,1,0.9677,0.0714,15.0714,16.7592,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,75,6.2848,1,34.2134,1,4.551,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,100,2.6737,1,34.0982,1,5.2862,1,1,1.4839,0.0714,24.7857,20.6245,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,125,1.8955,1,34.0631,1,5.3642,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,150,1.4946,1,34.0576,1,5.3353,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,05,104-05,37.0567,129.56,2009-10-14 10:45,200,1.1518,1,34.0586,1,5.5332,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,0,21.6471,1,33.117,1,4.7419,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,10,21.9313,1,33.1563,1,4.7727,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,20,21.9259,1,33.1645,1,4.7872,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,30,19.7159,1,33.3445,1,4.535,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,50,7.9492,1,34.2751,1,4.6688,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,75,2.8888,1,34.1208,1,5.3376,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,04,104-04,37.0567,129.48,2009-10-14 11:20,100,1.7876,1,34.0687,1,5.4631,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2009-10-14 11:45,0,21.2881,1,33.0046,1,4.8147,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2009-10-14 11:45,10,21.3795,1,33.0015,1,4.7404,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2009-10-14 11:45,20,20.8788,1,33.0522,1,4.7728,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2009-10-14 11:45,30,8.8822,1,34.243,1,4.216,1,1,,,,,,,1021,Å½±¸ 5
µ¿ÇØ,104,00,104-00,37.0567,129.46,2009-10-14 11:45,50,4.7648,1,34.1612,1,4.938,1,1,,,,,,,1021,Å½±¸ 5
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,0,21.936,1,33.049,1,5.735,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,10,21.946,1,33.06,1,5.06,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,20,21.926,1,33.058,1,5.315,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,30,21.919,1,33.044,1,4.55,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,50,17.345,1,33.246,1,3.775,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-10-15 10:20,75,14.071,1,33.966,1,3.305,1,1,,,,,,18,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,0,22.049,1,33.072,1,6.03,1,1,0.1507,0.099,7.446,8.5835,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,10,22.431,1,33.268,1,5.31,1,1,,,,,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,20,22.54,1,33.336,1,5.47,1,1,0.281,0.192,7.603,7.0199,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,30,22.471,1,33.324,1,4.73,1,1,,,,,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,50,15.652,1,33.087,1,3.88,1,1,0.7337,0.04,11.03,17.6697,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,75,16.491,1,34.4,1,3.46,1,1,,,,,,19,1018.5,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-10-15 11:00,100,16.02,1,34.431,1,4.65,1,1,1.1109,0.06,21.477,20.2519,,19,1018.5,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,0,21.999,1,32.944,1,5.19,1,1,0.1041,0.11,4.201,8.7973,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,10,21.726,1,32.924,1,5.32,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,20,21.931,1,33.044,1,4.9,1,1,0.0934,0.08,8.611,9.1622,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,30,22.278,1,33.297,1,4.54,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,50,16.362,1,32.998,1,3.81,1,1,0.9272,0.271,11.097,19.5321,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,75,14.203,1,33.832,1,3.35,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-10-15 14:40,100,14.35,1,33.9,1,3.4,1,1,1.0677,0.178,9.149,25.5218,,9,1018,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-10-15 15:55,0,22.857,1,33.298,1,5.35,1,1,,,,,,12,1018,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-10-15 15:55,10,22.705,1,33.293,1,5.545,1,1,,,,,,12,1018,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-10-15 15:55,20,22.67,1,33.283,1,5,1,1,,,,,,12,1018,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-10-15 15:55,30,22.666,1,33.284,1,4.96,1,1,,,,,,12,1018,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-10-15 15:55,50,16.598,1,33.434,1,3.99,1,1,,,,,,12,1018,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-10-15 16:45,0,21.916,1,32.982,1,5.51,1,1,0.1744,0.114,7.845,7.7285,,11,1018,
³²ÇØ,206,01,206-01,34.5917,128.575,2009-10-15 16:45,10,21.944,1,33,1,5.77,1,1,,,,,,11,1018,
³²ÇØ,206,01,206-01,34.5917,128.575,2009-10-15 16:45,20,21.875,1,32.988,1,5.1,1,1,0.8028,0.28,18.112,22.6681,,11,1018,
³²ÇØ,206,01,206-01,34.5917,128.575,2009-10-15 16:45,30,21.87,1,32.985,1,5.38,1,1,,,,,,11,1018,
³²ÇØ,206,01,206-01,34.5917,128.575,2009-10-15 16:45,50,19.085,1,33.26,1,4.17,1,1,0.1341,0.097,13.583,7.8697,,11,1018,
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-10-15 17:40,0,21.145,1,32.725,1,5.62,1,1,,,,,,4,1016,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-10-15 17:40,10,21.093,1,32.845,1,5.675,1,1,,,,,,4,1016,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-10-15 17:40,20,21.145,1,32.886,1,5.445,1,1,,,,,,4,1016,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-10-15 17:40,30,20.881,1,32.974,1,4.64,1,1,,,,,,4,1016,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-10-15 18:55,0,21.697,1,32.787,1,5.73,1,1,0.1518,0.047,9.568,4.1412,,,1016,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-10-15 18:55,10,21.588,1,32.782,1,5.58,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-10-15 18:55,20,21.521,1,32.776,1,5.79,1,1,0.1339,0.111,8.563,4.3057,,,1016,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2009-10-15 18:55,30,20.559,1,32.98,1,3.9,1,1,0.6646,0.653,16.284,18.4718,,,1016,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-10-15 19:45,0,21.456,1,32.715,1,5.675,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-10-15 19:45,10,21.393,1,32.722,1,5.6275,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-10-15 19:45,20,21.396,1,32.748,1,5.6175,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2009-10-15 19:45,30,21.247,1,32.829,1,4.27,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-10-15 20:40,0,21.258,1,32.608,1,5.47,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-10-15 20:40,10,21.252,1,32.606,1,5.865,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-10-15 20:40,20,21.158,1,32.622,1,5.54,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,17,400-17,34.45,128.0083,2009-10-15 20:40,30,20.869,1,32.721,1,4.42,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-10-15 22:00,0,21.501,1,32.754,1,5.34,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-10-15 22:00,10,21.502,1,32.756,1,6.0075,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-10-15 22:00,20,21.428,1,32.737,1,5.415,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-10-15 22:00,30,21.334,1,32.699,1,4.68,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,15,400-15,34.37,128.3067,2009-10-15 22:00,50,14.262,1,33.905,1,4.38,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,0,20.918,1,32.538,1,5.21,1,1,0.1991,0.159,4.566,7.3444,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,10,20.995,1,32.579,1,6.15,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,20,21.054,1,32.708,1,5.29,1,1,0.0697,0.086,15.731,4.4576,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,30,21.374,1,32.924,1,4.94,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,50,16.604,1,33.47,1,3.42,1,1,1.0397,0.294,25.72,17.4381,,,1016,Å½±¸ 8
³²ÇØ,400,14,400-14,34.225,128.4,2009-10-15 23:00,75,15.903,1,34.34,1,3.38,1,1,1.008,0.247,10.76,20.8296,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,0,24.31,1,33.984,1,5.13,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,10,24.314,1,33.997,1,5.55,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,20,24.29,1,34.006,1,5.005,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,30,24.241,1,34.014,1,4.85,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,50,21.595,1,34.236,1,3.82,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,13,400-13,34.0767,128.5,2009-10-16 00:02,75,18.616,1,34.537,1,3.51,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,0,24.331,1,34.009,1,5.09,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,10,24.317,1,33.994,1,5.25,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,20,23.919,1,34.017,1,4.8625,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,30,23.725,1,34.016,1,4.805,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,50,22.934,1,34.096,1,4.02,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,75,19.309,1,34.516,1,3.575,1,1,,,,,,,1016,Å½±¸ 8
³²ÇØ,400,22,400-22,33.7383,128.3983,2009-10-16 02:10,100,17.546,1,34.571,1,4.395,1,1,,,,,,,1016,Å½±¸ 8
