Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,10,28.3596,1,32.1853,1,4.7171,1,1,0.002,0.039,0.044,2.709,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,20,27.9777,1,32.3164,1,4.8583,1,1,0.002,0.05,0.075,3.24,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,30,18.8122,1,33.4561,1,3.6157,1,1,0.228,0.453,9.391,12.53,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,50,16.7591,1,34.0176,1,4.3786,1,1,0.7,0.08,13.298,17.068,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,75,16.1098,1,34.4367,1,4.2931,1,1,0.657,0.056,11.852,14.943,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2012-08-12 02:37,100,14.7467,1,34.3527,1,3.7813,1,1,0.74,0.067,12.356,16.195,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,0,28.4484,1,31.8905,1,4.942,1,1,0.014,0.019,1.253,3.071,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,10,28.3224,1,31.8927,1,4.8285,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,20,23.8588,1,32.4327,1,4.9702,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,30,17.0139,1,33.7258,1,3.5868,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,50,16.715,1,34.0115,1,3.7561,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,75,14.5214,1,33.9183,1,3.9543,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2012-08-12 04:04,100,14.75,1,34.1604,1,3.8974,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,0,28.3442,1,31.6315,1,4.8013,1,1,0.002,0.017,0.026,4.261,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,10,28.3331,1,31.643,1,4.7445,1,1,0.002,0.021,0.02,3.9,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,20,21.8141,1,32.6239,1,5.9586,1,1,0.002,0.034,0.483,6.18,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,30,16.2716,1,34.0367,1,4.6598,1,1,0.354,0.105,11.019,12.113,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,50,14.1471,1,33.8868,1,4.7444,1,1,0.447,0.05,10.502,11.434,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,75,13.8615,1,33.8522,1,4.7727,1,1,0.345,0.062,9.748,10.975,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2012-08-12 05:38,90,13.8583,1,33.8506,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,0,28.4239,1,31.3765,1,4.6883,1,1,0.002,0.022,0.927,4.11,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,10,28.3902,1,31.4161,1,4.8272,1,1,,,,,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,20,21.2112,1,33.1032,1,5.8737,1,1,,,,,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,30,12.4615,1,33.137,1,5.3091,1,1,,,,,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,50,12.2512,1,33.3295,1,,1,1,,,,,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2012-08-12 07:26,75,12.1914,1,33.3227,1,,1,1,,,,,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,0,28.1441,1,30.4648,1,4.8862,1,1,0.002,0.033,0.056,4.003,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,10,27.7184,1,31.3405,1,4.8287,1,1,0.002,0.027,0.061,4.53,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,20,16.8966,1,32.1843,1,6.1826,1,1,0.002,0.041,0.695,7.675,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,30,12.1935,1,32.6697,1,7.2026,1,1,0.408,0.137,11.318,11.887,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,50,12.3557,1,33.2151,1,8.1025,1,1,0.397,0.071,7.582,10.629,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2012-08-12 09:04,70,12.0127,1,33.1678,1,,1,1,,,,,,10.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2012-08-12 10:40,0,27.7767,1,29.9937,1,5.1394,1,1,0.004,0.016,0.702,1.664,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2012-08-12 10:40,10,27.5568,1,30.0715,1,4.8693,1,1,,,,,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2012-08-12 10:40,20,18.5858,1,31.3131,1,2.881,1,1,,,,,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2012-08-12 10:40,30,13.7819,1,32.1923,1,3.6132,1,1,,,,,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2012-08-12 10:40,50,12.365,1,32.7432,1,4.1205,1,1,,,,,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2012-08-12 12:51,0,27.639,1,30.3843,1,4.7982,1,1,0.002,0.016,0.041,2.635,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2012-08-12 12:51,10,27.3368,1,30.3413,1,5.0255,1,1,0.002,0.024,0.129,2.971,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2012-08-12 12:51,20,21.5446,1,30.9494,1,2.4279,1,1,0.002,0.92,7.899,11.355,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2012-08-12 12:51,30,17.9391,1,31.4566,1,2.6527,1,1,0.063,0.321,12.288,13.536,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2012-08-12 12:51,50,14.5902,1,32.1182,1,5.1959,1,1,0.319,0.241,12.273,13.531,,8.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2012-08-12 14:24,0,27.8348,1,30.2708,1,5.2527,1,1,0.002,0.026,1.004,2.813,,9.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2012-08-12 14:24,10,27.6369,1,30.2734,1,4.7167,1,1,,,,,,9.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2012-08-12 14:24,20,21.8621,1,31.063,1,3.8681,1,1,,,,,,9.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2012-08-12 14:24,30,19.0398,1,31.4584,1,4.1788,1,1,,,,,,9.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2012-08-12 14:24,40,18.1475,1,31.5697,1,,1,1,,,,,,9.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2012-08-12 16:25,0,27.9518,1,30.5683,1,4.6593,1,1,0.002,0.036,0.008,2.94,,6,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2012-08-12 16:25,10,27.9319,1,30.5729,1,4.716,1,1,0.002,0.043,0.022,3.012,,6,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2012-08-12 16:25,20,21.6575,1,31.9809,1,4.2361,1,1,0.013,0.274,5.214,8.683,,6,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2012-08-12 16:25,28,21.4634,2,31.4866,2,4.0663,2,0,0.043,0.277,6.09,9.418,,6,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2012-08-12 18:15,0,26.9861,1,30.6841,1,4.7164,1,1,0.002,0.024,0.632,2.252,,6.5,1009,Å½±¸ 3
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2012-08-12 18:15,10,26.6924,1,31.5873,1,4.7163,1,1,0.002,0.076,0.136,1.346,,6.5,1009,Å½±¸ 3
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2012-08-12 18:15,20,22.8118,1,31.1636,1,4.2927,1,1,0.027,1.77,3.725,8.199,,6.5,1009,Å½±¸ 3
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2012-08-12 18:15,30,22.4538,1,31.2133,1,4.2084,1,1,0.008,1.599,3.58,7.834,,6.5,1009,Å½±¸ 3
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2012-08-12 18:15,35,22.4288,1,31.2151,1,,1,1,,,,,,6.5,1009,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2012-08-12 21:19,0,27.5181,1,32.0734,1,4.7725,1,1,0.002,0.047,0.643,0.349,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2012-08-12 21:19,10,27.5383,1,32.0907,1,4.5177,1,1,0.002,0.056,0.021,0.705,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2012-08-12 21:19,20,25.6571,1,32.2437,1,4.998,1,1,0.05,0.477,2.53,4.991,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2012-08-12 21:19,30,22.5731,1,32.6036,1,3.8409,1,1,0.191,0.398,7.309,11.69,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2012-08-12 23:15,0,27.5563,1,31.1973,1,5.5635,1,1,0.002,0.047,0.064,1.348,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2012-08-12 23:15,10,27.8748,1,31.5457,1,4.8579,1,1,0.002,0.066,0.005,1.097,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2012-08-12 23:15,20,21.1212,1,31.7948,1,3.7563,1,1,0.002,0.224,3.571,9.595,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2012-08-12 23:15,30,20.2754,1,31.9666,1,3.7836,1,1,0.054,0.306,5.927,10.514,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2012-08-12 23:15,40,20.2647,1,32.0209,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2012-08-13 01:16,0,27.704,1,31.352,1,5.6769,1,1,0.002,0.039,0.952,2.997,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2012-08-13 01:16,10,27.6986,1,31.3718,1,5.1111,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2012-08-13 01:16,20,18.5474,1,31.9491,1,4.2366,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2012-08-13 01:16,30,17.8203,1,32.0334,1,4.8014,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2012-08-13 01:16,40,17.5939,1,32.0695,1,,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2012-08-13 02:43,0,28.0571,1,31.7984,1,4.6317,1,1,0.002,0.026,0.135,2.185,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2012-08-13 02:43,10,27.7409,1,31.8411,1,4.66,1,1,0.002,0.04,0.442,3.613,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2012-08-13 02:43,20,19.6001,1,31.7048,1,4.9145,1,1,0.002,0.052,0.093,6.585,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2012-08-13 02:43,30,16.4323,1,32.0312,1,4.4335,1,1,0.002,0.28,2.617,9.388,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2012-08-13 02:43,50,14.9902,1,32.0751,1,8.1028,1,1,0.157,0.267,9.768,12.069,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2012-08-13 04:26,0,28.27,1,30.7149,1,4.5751,1,1,0.002,0.025,0.578,4.703,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2012-08-13 04:26,10,28.2688,1,30.7206,1,4.5749,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2012-08-13 04:26,20,16.673,1,31.6342,1,3.1349,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2012-08-13 04:26,30,15.2007,1,31.8685,1,3.5582,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2012-08-13 04:26,50,14.3998,1,32.1181,1,3.756,1,1,,,,,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2012-08-13 05:50,0,27.8471,1,30.4284,1,4.6883,1,1,0.002,0.029,0.055,2.316,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2012-08-13 05:50,10,27.8359,1,30.4278,1,4.7161,1,1,0.002,0.038,0.006,2.534,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2012-08-13 05:50,20,21.2205,1,30.9035,1,3.6996,1,1,0.002,0.25,10.192,10.264,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2012-08-13 05:50,30,12.7595,1,32.5758,1,4.2363,1,1,0.256,0.131,9.917,10.317,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2012-08-13 05:50,50,12.7381,1,33.2633,1,5.1976,1,1,0.311,0.115,6.945,10.118,,,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,0,28.3786,1,31.0782,1,4.6315,1,1,0.002,0.029,0.848,3.919,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,10,28.3687,1,31.1721,1,4.8577,1,1,,,,,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,20,17.5241,1,33.2671,1,7.1173,1,1,,,,,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,30,13.4388,1,33.5604,1,5.5074,1,1,,,,,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,50,13.1848,1,33.524,1,4.6608,1,1,,,,,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2012-08-13 07:29,60,13.1994,1,33.5382,1,,1,1,,,,,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,0,28.0592,1,31.3078,1,4.9143,1,1,0.002,0.011,0.024,1.65,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,10,27.919,1,31.3506,1,4.6878,1,1,0.002,0.056,0.031,3.513,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,20,19.6458,1,32.7006,1,6.2694,1,1,0.002,0.056,0.063,8.178,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,30,12.5356,1,33.1693,1,5.6203,1,1,0.138,0.103,2.015,5.495,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,50,12.0325,1,33.2292,1,5.3104,1,1,0.453,0.084,6.702,9.078,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2012-08-13 08:57,75,12.0257,1,33.2663,1,5.2602,1,1,0.383,0.109,8.824,11.353,,14.5,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,0,28.2566,1,30.7981,1,5.1501,1,1,0.002,0.04,0.735,4.531,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,10,28.0099,1,31.0172,1,5.32,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,20,21.7328,1,32.171,1,3.882,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,30,15.7816,1,33.8444,1,6.6948,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,50,14.4564,1,33.8236,1,4.5009,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,75,13.8307,1,33.7096,1,4.3886,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2012-08-13 10:45,90,13.2689,1,33.6652,1,,1,1,,,,,,15,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,0,28.4815,1,31.3842,1,5.1759,1,1,0.002,0.023,0.484,3.902,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,10,28.3503,1,31.7553,1,5.0921,1,1,0.002,0.017,0.026,1.96,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,20,26.5869,1,32.3112,1,5.4011,1,1,0.002,0.022,0.004,3.329,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,30,15.0325,1,32.6756,1,5.5982,1,1,0.142,0.182,5.774,10.936,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,50,17.5962,1,34.2373,1,4.7287,1,1,0.363,0.061,11.765,15.898,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,75,14.0288,1,33.7556,1,4.8666,1,1,0.359,0.068,9.067,10.678,,14,1010,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2012-08-13 12:18,100,15.1606,1,34.1522,1,4.7542,1,1,0.724,0.062,9,11.525,,14,1010,Å½±¸ 3
¼­ÇØ,309,01,309-01,35.855,126.245,2012-08-14 09:15,0,26.4631,1,30.6344,1,5.9662,1,1,0.4693,0.4479,1.424,10.0719,,7,987,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2012-08-14 09:15,10,26.3253,1,30.8512,1,3.8592,1,1,,,,,,7,987,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2012-08-14 09:15,20,22.9101,1,31.9077,1,3.9737,1,1,0.7004,0.6358,1.8013,10.106,,7,987,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2012-08-14 09:15,22,22.011,1,32.0406,1,,1,1,,,,,,7,987,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2012-08-14 10:40,0,25.7519,1,31.1196,1,,1,1,,,,,,8.5,987,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2012-08-14 10:40,10,25.1644,1,31.6132,1,,1,1,,,,,,8.5,987,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2012-08-14 10:40,20,22.0661,1,32.1618,1,,1,1,,,,,,8.5,987,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2012-08-14 10:40,30,19.0709,1,32.5,1,,1,1,,,,,,8.5,987,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2012-08-14 10:40,39,19.0082,1,32.4891,1,,1,1,,,,,,8.5,987,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,0,27.0579,1,30.6456,1,5.3966,1,1,0.3689,0.1376,8.3656,5.4414,,8,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,10,26.5411,1,31.2556,1,4.8702,1,1,,,,,,8,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,20,18.4549,1,32.409,1,4.1446,1,1,0.6846,0.2961,6.2767,7.9516,,8,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,30,17.1969,1,32.5357,1,4.2151,1,1,,,,,,8,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,50,16.204,1,32.6169,1,4.5148,1,1,0.6383,0.1308,7.1764,11.3827,,8,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2012-08-14 11:50,52,16.1794,1,32.602,1,,1,1,,,,,,8,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,0,28.3856,1,30.286,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,10,28.2422,1,30.2837,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,20,22.7369,1,31.9947,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,30,14.4171,1,32.6961,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,50,12.863,1,32.7367,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2012-08-14 13:05,59,12.5209,1,32.7254,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,0,28.5028,1,29.5526,1,4.6135,1,1,0.2708,0.04,5.1658,2.3321,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,10,28.4381,1,29.5909,1,4.7848,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,20,26.2786,1,30.5322,1,5.2128,1,1,0.2173,0.035,3.9129,4.3842,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,30,16.6095,1,32.5157,1,5.5822,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,50,11.0111,1,32.766,1,5.5544,1,1,0.7211,0.0364,3.4919,7.8027,,10,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2012-08-14 14:05,65,9.9314,1,32.717,1,,1,1,,,,,,10,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,0,28.5935,1,29.5237,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,10,28.5828,1,29.5301,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,20,22.8637,1,31.4836,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,30,17.3276,1,32.4443,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,50,10.2504,1,32.7499,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2012-08-14 15:10,70,10.0074,1,32.7172,1,,1,1,,,,,,10.5,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,0,28.6564,1,29.7396,1,4.5138,1,1,0.1744,0.0249,1.1386,3.1161,,8,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,10,28.6255,1,29.7538,1,4.443,1,1,,,,,,8,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,20,23.5374,1,31.4702,1,5.3552,1,1,0.1631,0.0462,1.2427,3.7036,,8,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,30,17.6914,1,32.6085,1,5.6676,1,1,,,,,,8,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,50,7.7762,1,32.6665,1,5.7538,1,1,0.7281,0.1613,10.0887,9.3901,,8,989,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2012-08-14 16:10,72,7.7129,1,32.6404,1,5.7687,1,1,0.9897,0.0742,1.4329,13.1778,,8,989,Å½±¸ 8
