Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2016-08-08 10:53,250,1.2216,1,33.9929,1,6.7888,1,1,,,,,,11,1015,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2016-08-08 10:53,300,1.0202,1,34.0096,1,6.4183,1,1,,,,,,11,1015,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2016-08-08 10:53,400,0.8117,1,34.0281,1,5.8854,1,1,,,,,,11,1015,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2016-08-08 10:53,500,0.6757,1,34.0381,1,5.3611,1,1,,,,,,11,1015,Å½±¸ 3
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,0,20.312,1,31.754,1,5.8621,1,1,0.0852,0.0359,0.6316,6.0206,,5.1,1013,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,10,19.908,1,31.778,1,6.0064,1,1,,,,,,5.1,1013,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,20,19.688,1,31.794,1,5.7348,1,1,0.1614,0.1029,1.6182,8.0847,,5.1,1013,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,30,16.993,1,32.101,1,5.1888,1,1,,,,,,5.1,1013,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,50,15.546,1,32.278,1,5.1168,1,1,0.6222,0.21,5.6955,10.5935,,5.1,1013,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2016-08-08 11:20,75,15.224,1,32.325,1,5.2302,1,1,0.7013,0.1963,5.8049,10.4134,,5.1,1013,Å½±¸ 8
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,0,28.5453,1,31.519,1,4.8169,1,1,0.0025,0.001,0.3115,6.7346,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,10,22.0675,1,32.4273,1,6.0675,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,20,17.5252,1,33.4542,1,5.8016,1,1,0.0715,0.0408,0.7295,9.6107,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,30,16.2797,1,33.8531,1,4.4313,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,50,16.2314,1,34.3302,1,4.6075,1,1,0.2268,0.0071,3.7318,9.3869,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,75,15.2061,1,34.3799,1,4.2059,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,100,10.9,1,34.2289,1,4.9341,1,1,0.8318,0.0064,12.9508,19.0004,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,125,5.6496,1,34.032,1,6.38,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,150,3.5788,1,33.9498,1,6.9341,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,200,1.8326,1,33.9582,1,6.7498,1,1,1.197,0.001,15.5837,19.7802,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,250,1.2452,1,33.9866,1,6.5581,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,300,1.062,1,34.0032,1,6.3709,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,400,0.8347,1,34.0257,1,5.8959,1,1,,,,,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2016-08-08 12:42,500,0.7044,1,34.0367,1,5.4895,1,1,1.9252,0.001,24.0461,40.9728,,10.6,1018,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,0,28.6608,1,31.6029,1,4.8193,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,10,26.2352,1,33.6387,1,5.0899,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,20,19.4604,1,34.2391,1,6.3817,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,30,17.801,1,34.347,1,6.2709,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,50,16.2988,1,34.4603,1,5.3099,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,75,15.1378,1,34.4165,1,4.8021,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,100,13.1052,1,34.3185,1,5.5535,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,125,11.1913,1,34.1762,1,6.0975,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,150,10.4279,1,34.1413,1,6.1887,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,200,5.6988,1,33.9917,1,6.6792,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,250,2.6324,1,33.9708,1,6.5128,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,300,1.4005,1,33.9759,1,6.6768,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,400,1.0232,1,34.0096,1,6.3914,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2016-08-08 14:44,500,0.8113,1,34.0276,1,5.8593,1,1,,,,,,12.7,1013,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,0,28.8348,1,31.7108,1,4.7217,1,1,0.0031,0.001,0.4358,6.7788,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,10,27.8689,1,33.0615,1,4.8554,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,20,20.9065,1,33.9683,1,5.9133,1,1,0.0077,0.01,0.1689,3.5555,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,30,18.3276,1,34.3175,1,6.3639,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,50,16.3999,1,34.4873,1,5.0958,1,1,0.411,0.161,5.6658,9.7414,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,75,14.9985,1,34.4245,1,4.9539,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,100,12.8768,1,34.2941,1,5.7148,1,1,0.4523,0.016,6.3788,7.328,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,125,11.4769,1,34.1888,1,6.0491,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,150,10.6653,1,34.1291,1,6.2708,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,200,8.2376,1,34.0771,1,6.3125,1,1,0.7045,0.001,9.7718,11.0985,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,250,3.4746,1,33.9949,1,6.4814,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,300,1.5928,1,33.9671,1,6.7472,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,400,1.1612,1,34.0006,1,6.6083,1,1,,,,,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,09,105-09,37.5533,130.625,2016-08-08 16:43,500,0.9234,1,34.0201,1,6.1183,1,1,1.7213,0.001,22.1606,33.3166,,13.9,1012,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,0,27.5796,1,32.7103,1,4.67,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,10,25.3565,1,33.6931,1,5.1148,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,20,20.2386,1,34.0072,1,6.0956,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,30,18.3177,1,34.3461,1,6.3055,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,50,16.1637,1,34.4426,1,5.1017,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,75,15.2653,1,34.4373,1,5.0427,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,100,13.4871,1,34.3401,1,5.489,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,125,11.2833,1,34.1897,1,6.0324,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,150,10.4064,1,34.1467,1,6.1585,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,200,6.4801,1,34.0111,1,6.5875,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,250,2.0617,1,33.9352,1,7.0971,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,300,1.6859,1,33.9469,1,7.0334,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,400,1.2318,1,33.9931,1,6.706,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2016-08-08 22:40,500,0.9094,1,34.0198,1,6.0517,1,1,,,,,,,1015,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,0,27.0315,1,32.1795,1,4.5785,1,1,0.0037,0.001,0.4355,5.7102,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,10,25.5184,1,33.2429,1,4.9813,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,20,20.7362,1,33.8335,1,5.9832,1,1,0.001,0.001,0.2092,3.3205,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,30,18.402,1,34.2609,1,6.1559,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,50,16.5018,1,34.4373,1,5.4557,1,1,0.2453,0.4769,2.5993,6.8556,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,75,15.6841,1,34.4486,1,4.8861,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,100,14.3056,1,34.3993,1,5.1381,1,1,0.4684,0.0277,7.0806,10.6171,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,125,11.9365,1,34.2675,1,5.7098,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,150,8.979,1,34.1517,1,5.8909,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,200,2.9499,1,33.9424,1,6.9227,1,1,1.0043,0.0225,13.2304,15.8621,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,250,2.0906,1,33.9557,1,6.8782,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,300,1.4067,1,33.9782,1,6.8781,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,400,1.0241,1,34.0148,1,6.368,1,1,,,,,,,1014,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-08-09 05:04,500,0.83,1,34.0313,1,5.7969,1,1,1.8566,0.0032,23.9092,36.1756,,,1014,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,0,27.5017,1,31.8964,1,4.5932,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,10,24.0012,1,32.6101,1,5.3182,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,20,18.7293,1,33.0818,1,6.1945,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,30,18.0078,1,34.0249,1,5.7689,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,50,15.799,1,34.0627,1,4.4549,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,75,14.9337,1,34.2278,1,4.1694,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,100,14.0641,1,34.3679,1,4.607,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,125,9.2651,1,34.1489,1,6.0468,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,150,6.1348,1,34.0079,1,6.5976,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,200,2.9065,1,33.9365,1,7.1476,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,250,1.7006,1,33.9614,1,6.9087,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,300,1.312,1,33.9919,1,6.9547,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,400,0.9042,1,34.0227,1,6.26,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-08-09 12:12,500,0.7639,1,34.0361,1,5.7706,1,1,,,,,,14.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,0,26.9049,1,32.594,1,4.8119,1,1,0.0177,0.001,0.6079,3.7967,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,10,22.9845,1,32.8078,1,5.9187,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,20,19.1455,1,33.2455,1,6.7533,1,1,0.0312,0.001,0.2209,7.0158,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,30,17.0598,1,33.7259,1,5.9868,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,50,15.2761,1,34.3352,1,4.7913,1,1,0.6039,0.0435,8.435,13.1472,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,75,11.2798,1,34.2065,1,5.5653,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,100,7.2592,1,34.0126,1,6.8858,1,1,0.5405,0.1388,6.6533,8.7485,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,125,4.7931,1,33.9591,1,6.9065,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,150,3.2965,1,33.9545,1,7.0561,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,200,1.6839,1,33.9608,1,7.0945,1,1,1.0508,0.018,13.6151,17.6926,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,250,1.3459,1,33.9871,1,6.9052,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,300,1.1203,1,34.006,1,6.7159,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,400,0.851,1,34.0278,1,6.026,1,1,,,,,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-08-09 14:10,500,0.7287,1,34.0386,1,5.6081,1,1,1.9738,0.001,25.1124,41.1328,,13.9,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,0,27.762,1,32.5843,1,4.8968,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,10,24.1101,1,33.1238,1,5.9901,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,20,17.9255,1,34.0146,1,6.65,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,30,13.8449,1,34.2263,1,4.9986,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,50,9.3557,1,34.0766,1,6.8649,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,75,5.7409,1,34.0029,1,6.5862,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,100,3.453,1,33.9547,1,7.0103,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,125,2.2388,1,33.9525,1,7.0076,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,150,1.7442,1,33.9605,1,7.13,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,200,1.331,1,33.9863,1,6.4711,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,250,1.0867,1,34.0064,1,6.2391,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,300,0.9255,1,34.0212,1,5.9249,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,400,0.733,1,34.0377,1,5.534,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-08-09 16:14,500,0.6248,1,34.0427,1,5.3084,1,1,,,,,,14,1015,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,0,27.5614,1,32.8285,1,4.7527,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,10,24.3182,1,33.6357,1,5.1858,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,20,20.0119,1,33.9433,1,6.0959,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,30,14.0456,1,34.101,1,7.2342,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,50,9.0981,1,34.101,1,6.3527,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,75,4.9841,1,33.971,1,6.7864,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,100,3.341,1,33.9279,1,7.2582,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,125,2.3889,1,33.9351,1,7.3225,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,150,1.808,1,33.9589,1,7.0671,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,200,1.3927,1,33.9831,1,6.5442,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,250,1.0543,1,34.0075,1,6.3224,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,300,0.9276,1,34.019,1,6.2521,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,400,0.7565,1,34.0352,1,5.5317,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-08-09 20:23,500,0.6442,1,34.041,1,5.327,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,0,27.0763,1,33.4981,1,4.7527,1,1,0.0292,0.0711,0.1505,4.9334,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,10,26.112,1,33.4444,1,4.8772,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,20,23.5112,1,33.768,1,5.3538,1,1,0.0257,0.0826,0.1299,4.7319,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,30,18.7408,1,33.9954,1,6.2167,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,50,9.7771,1,34.1139,1,7.0342,1,1,0.4974,0.1935,6.1694,9.3544,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,75,6.8343,1,34.0406,1,6.4512,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,100,3.7062,1,33.9426,1,7.0712,1,1,0.8134,0.1205,10.596,12.9275,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,125,2.6947,1,33.9507,1,6.9658,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,150,2.0704,1,33.9555,1,6.9727,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,200,1.3834,1,33.9806,1,6.688,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,250,1.1107,1,34.003,1,6.3241,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,300,0.9411,1,34.0182,1,6.2175,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,400,0.763,1,34.0364,1,5.6269,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-08-09 22:18,500,0.6428,1,34.0426,1,5.3603,1,1,,,,,,,1016,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-08-10 07:00,0,27.4553,1,32.2016,1,4.8487,1,1,,,,,,13,1016,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-08-10 07:00,10,25.3483,1,32.3366,1,5.334,1,1,,,,,,13,1016,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-08-10 07:00,20,19.2892,1,33.3319,1,7.1294,1,1,,,,,,13,1016,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-08-10 07:00,30,17.722,1,33.9532,1,7.2898,1,1,,,,,,13,1016,Å½±¸ 3
